time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
122,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
123,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
124,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
125,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
126,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
127,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
128,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
129,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
130,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
131,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
132,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
133,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
134,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
135,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
136,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
137,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
138,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
139,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
140,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
141,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
142,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
143,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
144,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
145,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
146,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
147,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
148,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
149,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
150,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
151,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
152,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
153,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
154,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
155,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
156,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
157,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
158,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
159,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
160,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
161,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
162,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
163,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
164,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
165,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
166,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
167,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
168,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
169,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
170,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
171,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
172,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
173,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
174,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
175,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
176,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
177,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
178,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
179,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
180,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
181,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
182,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
