time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
125,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
126,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
127,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
128,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
129,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
130,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
131,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
132,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
133,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
134,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
135,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
136,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
137,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
138,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
139,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
140,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
141,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
142,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
143,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
144,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
145,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
146,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
147,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
148,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
149,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
150,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
151,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
152,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
153,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
154,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
155,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
156,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
157,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
158,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
159,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
160,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
161,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
162,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
163,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
164,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
165,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
166,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
167,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
168,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
169,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
170,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
171,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
172,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
173,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
174,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
175,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
176,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
177,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
178,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
179,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
180,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
181,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
182,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
183,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
184,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
185,5.99123e+07,5.56017e+07,5.9332e+07,5.83837e+07,5.68641e+07,4.22484e+07,4.04074e+07,5.18869e+07,1.58024e+07,5.55945e+07,5.63309e+07,5.88455e+07,3.3567e+07,5.93196e+07,5.98987e+07,5.99094e+07,5.98663e+07,5.98566e+07,2.82119e+07,1.27741e+07,4.14155e+07,3.5202e+07,5.99025e+07,5.96113e+07,5.91206e+07,2.18967e+07,2.9199e+07,4.18974e+07,
